id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220109700,1169.73,77.62,79.79,1.93,1.93,0.95,13.0,275.88,2.18,0.78,2,13,13,2,0,0,11,0
1220109800,1055.35,47.97,48.79,0.88,0.44,0.22,0.0,103.74,6.93,0.83,11,2,11,20,1,1,11,0
1220109900,560.59,35.71,36.76,0.64,0.64,0.31,31.0,98.54,6.75,0.81,6,4,9,12,0,0,11,0
1220110000,1316.46,62.76,63.48,0.75,0.38,0.19,4.0,117.97,7.75,0.93,5,14,16,7,24,24,11,0
1220110100,2297.58,81.29,82.1,1.06,0.53,0.26,2.0,213.79,7.37,0.89,10,10,20,17,0,0,11,0
1220110200,413.45,18.36,19.18,0.95,0.47,0.23,18.0,81.75,6.57,0.79,12,0,11,22,10,10,11,0
1220110300,156.85,10.76,11.49,0.55,0.55,0.26,0.0,18.85,7.31,0.88,4,5,10,9,0,0,11,0
1220110400,142.82,17.4,18.12,0.3,0.1,0.05,0.0,14.63,7.58,0.91,2,2,6,6,5,5,11,0
1220110500,79.94,15.04,16.21,0.32,0.16,0.08,22.0,34.62,4.55,0.55,1,0,4,5,1,1,11,0
1220110600,93.15,15.31,15.56,0.08,0.08,0.04,0.0,2.98,20.77,0.93,0,6,6,0,0,0,11,1
1220110700,622.27,69.18,69.84,0.34,0.34,0.17,0.0,62.42,7.31,0.88,9,0,0,9,0,0,11,0
1220110800,435.3,20.86,21.8,0.82,0.82,0.4,10.0,58.92,6.99,0.84,1,1,19,19,0,0,11,0
1220110900,256.19,16.45,17.08,0.56,0.56,0.27,0.0,22.97,7.72,0.93,0,0,15,15,0,0,11,0
1220111000,256.3,16.3,17.09,0.56,0.56,0.27,0.0,20.49,7.72,0.93,0,0,15,15,0,0,11,0
1220321100,389.86,56.61,57.96,0.86,0.86,0.43,8.0,95.73,2.25,0.81,7,0,0,7,0,0,11,0
1220321200,311.97,58.95,61.26,0.69,0.69,0.34,0.0,67.4,2.13,0.77,0,6,5,0,0,0,11,0
1220321700,565.58,30.82,31.55,0.68,0.68,0.33,0.0,57.67,7.45,0.89,0,10,18,8,0,0,11,0
1220321800,154.83,30.43,31.09,0.19,0.19,0.09,0.0,12.62,7.6,0.91,0,5,5,0,0,0,11,0
1220321900,245.05,16.86,17.81,0.56,0.56,0.27,2.0,44.21,7.14,0.86,6,0,8,14,0,0,11,0
1220322000,444.64,16.57,17.24,1.01,1.01,0.49,0.0,49.83,7.37,0.89,3,10,23,16,0,0,11,0
1220322100,241.65,16.78,17.59,0.55,0.55,0.27,0.0,36.3,7.18,0.86,9,3,5,12,0,0,11,0
1220322200,352.6,16.56,17.26,0.82,0.82,0.4,0.0,44.13,7.21,0.87,11,6,10,15,0,0,11,0
1220322400,36.19,35.85,37.69,0.11,0.11,0.05,0.0,6.35,2.63,0.95,0,1,1,0,0,0,11,0
1220322500,2747.28,59.55,60.73,5.36,5.36,2.65,1723.0,1951.5,2.43,0.29,4,8,42,38,0,0,11,0
1220322600,564.52,18.98,19.69,1.1,1.1,0.54,0.0,54.72,7.48,0.9,6,9,23,20,0,0,11,0
1220322700,188.02,30.81,31.66,0.21,0.21,0.11,0.0,21.11,7.83,0.94,3,0,3,6,0,0,11,0
1220322800,525.65,32.49,33.15,0.6,0.6,0.3,0.0,49.98,7.48,0.9,3,8,13,8,0,0,11,0
1220322900,179.94,15.99,16.89,0.46,0.46,0.22,1.0,29.66,6.76,0.81,6,3,5,8,0,0,11,0
1220323000,400.03,16.52,17.25,0.97,0.97,0.47,0.0,69.92,6.91,0.83,19,2,5,22,0,0,11,0
1220323100,275.57,20.95,21.76,0.52,0.52,0.25,0.0,39.14,7.0,0.84,9,2,4,11,0,0,11,0
1220323200,61.33,20.49,21.15,0.12,0.12,0.06,0.0,9.71,7.21,0.87,3,0,0,3,0,0,11,0
1220323300,705.55,36.58,37.47,0.7,0.7,0.35,0.0,68.41,7.56,0.91,8,7,11,12,0,0,11,0
1220323400,323.06,35.48,36.1,0.32,0.32,0.16,0.0,28.29,7.84,0.94,1,4,8,5,0,0,11,0
1220323500,907.55,13.41,14.31,2.85,2.85,1.35,222.0,371.97,6.54,0.59,4,29,60,35,0,0,11,0
1220323600,547.48,9.96,10.71,1.72,1.72,0.81,0.0,104.39,8.73,0.79,14,6,38,46,0,0,11,0
1220323700,909.31,21.86,23.01,1.2,1.2,0.58,0.0,131.9,9.34,0.84,18,8,22,32,0,0,11,0
1220323800,1000.1,22.57,23.1,1.32,1.32,0.65,0.0,130.73,9.3,0.84,29,2,15,42,0,0,11,0
1220329100,322.9,35.39,36.76,0.43,0.43,0.21,56.0,104.22,5.76,0.69,9,0,0,9,0,0,11,0
1220329200,214.5,26.56,27.24,0.29,0.29,0.14,0.0,20.02,7.74,0.93,2,5,6,3,0,0,11,0
1220329300,611.46,28.03,28.79,0.84,0.84,0.41,0.0,60.97,7.24,0.87,5,12,17,9,0,0,11,0
1220329400,352.49,34.56,35.59,0.48,0.48,0.24,64.0,97.43,5.84,0.7,1,7,9,3,0,0,11,0
1220329500,143.03,17.45,18.11,0.3,0.3,0.14,0.0,13.49,7.71,0.93,1,7,7,1,0,0,11,0
1220329600,271.58,17.73,18.38,0.56,0.56,0.27,0.0,25.82,7.59,0.91,2,13,13,2,0,0,11,0
1220329700,143.59,20.2,20.83,0.25,0.25,0.12,0.0,15.64,7.97,0.96,2,5,5,2,0,0,11,0
1220329800,74.76,24.4,25.17,0.13,0.13,0.06,0.0,8.47,6.68,0.8,1,1,2,2,0,0,11,0
1220330200,165.39,40.95,43.35,0.55,0.55,0.27,0.0,37.93,2.04,0.73,0,4,4,0,0,0,11,0
1220330700,314.8,26.09,27.19,0.65,0.65,0.32,67.0,111.2,5.13,0.62,7,3,5,8,0,0,11,0
1220330800,826.55,16.93,17.83,2.08,2.08,1.01,42.0,172.08,6.47,0.78,31,17,17,31,0,0,11,0
1220330900,628.98,11.22,11.9,1.49,1.49,0.71,0.0,131.69,10.3,0.74,23,11,31,43,0,0,11,1
1220331000,1222.52,17.83,19.59,2.9,2.9,1.38,315.0,640.28,6.23,0.45,14,0,49,63,0,0,11,0
1220331900,434.44,21.07,21.89,0.84,0.84,0.41,24.0,71.95,6.81,0.82,1,12,19,8,0,0,11,0
1220332000,855.37,21.39,22.19,1.55,1.55,0.75,1.0,114.86,7.12,0.85,11,6,28,33,0,0,11,0
1220332100,179.79,74.29,76.07,0.3,0.3,0.15,0.0,39.67,2.25,0.81,1,1,2,1,0,0,11,0
1220332200,483.83,81.31,82.94,0.81,0.81,0.4,0.0,116.39,2.06,0.74,4,2,2,4,0,0,11,0
1220332700,255.17,12.14,13.04,0.84,0.84,0.4,10.0,54.59,6.83,0.82,4,0,16,18,0,0,11,0
1220332800,329.53,11.32,12.03,1.09,1.09,0.52,0.0,40.27,7.41,0.89,10,5,18,23,0,0,11,0
1220333300,282.2,12.45,12.93,0.62,0.62,0.3,0.0,26.52,10.17,0.92,2,20,20,2,0,0,11,1
1220333400,247.85,14.18,14.88,0.55,0.55,0.26,4.0,46.72,8.8,0.79,7,9,10,8,0,0,11,0
1220333500,937.35,13.37,14.39,3.02,3.02,1.44,193.0,370.49,6.34,0.57,19,6,48,60,0,0,11,0
1220333600,485.44,8.38,8.87,1.56,1.56,0.74,0.0,38.56,10.28,0.93,2,15,53,40,0,0,11,1
1220333900,670.62,14.14,14.96,1.43,1.43,0.67,0.0,103.44,9.06,0.82,1,5,44,39,0,0,11,0
1220334000,270.1,13.12,13.61,0.58,0.58,0.28,0.0,22.64,9.95,0.9,3,13,17,7,0,0,11,1
1220334100,174.25,12.72,13.54,0.55,0.55,0.26,46.0,67.29,6.84,0.62,0,7,13,6,0,0,11,0
1220334200,718.7,9.48,10.6,2.21,2.21,1.02,0.0,117.07,9.0,0.81,2,18,66,50,0,0,11,0
1220341900,3374.36,44.75,45.4,1.64,1.64,0.81,7.0,334.56,12.69,0.91,12,9,62,66,0,0,11,1
1220342000,108.25,3.28,3.71,0.81,0.2,0.09,0.0,46.28,11.32,0.51,7,5,23,25,21,21,11,1
1220342100,215.41,19.05,19.65,0.27,0.27,0.13,24.0,43.02,11.38,0.82,0,6,11,5,0,0,11,1
1220342200,51.14,6.13,6.4,0.17,0.04,0.02,0.0,16.27,13.63,0.61,0,0,8,8,1,1,11,1
1220342300,440.74,31.35,31.6,0.21,0.05,0.03,0.0,44.63,18.97,0.85,6,0,8,14,23,23,11,1
1220342500,230.79,25.01,25.64,0.14,0.03,0.02,0.0,13.85,18.62,0.84,0,0,9,9,7,7,11,1
1220342600,1133.93,18.05,18.31,0.88,0.88,0.43,0.0,97.29,19.92,0.9,5,0,57,62,0,0,11,1
1220342800,862.64,15.99,16.31,0.74,0.19,0.09,0.0,55.49,20.06,0.9,5,12,48,41,14,14,11,1
1220342900,405.23,8.65,8.88,0.66,0.16,0.08,0.0,34.57,19.88,0.89,4,14,42,31,3,3,11,1
1220343000,1477.95,30.99,31.23,0.63,0.16,0.08,0.0,44.14,21.13,0.95,0,0,47,48,13,13,11,1
1220345701,2927.49,33.68,34.33,2.36,2.36,1.16,0.0,249.24,10.18,0.92,18,5,68,81,0,0,11,0
1220345801,452.61,13.91,14.14,0.51,0.13,0.06,0.0,86.21,17.76,0.8,0,0,32,32,13,13,11,1
1220345901,3249.07,27.77,28.17,1.6,0.27,0.13,0.0,257.77,20.22,0.91,10,15,105,100,93,93,11,1
1230004503,12.4,2.87,3.1,0.06,0.01,0.01,0.0,0.8,20.77,0.93,0,4,4,0,0,0,11,1
1210005305,9.65,9.54,9.75,0.01,0.0,0.0,0.0,0.3,23.38,1.05,0,1,1,0,0,0,12,1
1210005600,140.92,23.21,23.77,0.14,0.14,0.07,0.0,23.03,12.15,0.87,4,2,2,4,0,0,12,1
1210005702,408.94,5.47,5.85,1.7,0.57,0.26,0.0,50.81,12.3,0.89,0,4,70,66,90,90,12,1
1210006000,359.38,23.27,23.99,0.47,0.23,0.11,18.0,56.9,9.15,0.82,0,1,15,14,2,2,12,0
1210006202,540.6,6.27,6.65,1.94,0.48,0.23,0.0,61.87,12.4,0.89,11,0,71,82,8,8,12,1
1210006302,608.22,6.47,6.85,2.02,2.02,0.95,0.0,38.88,12.94,0.93,1,13,88,76,0,0,12,1
1210029403,82.79,6.61,6.94,0.24,0.12,0.06,0.0,6.35,14.51,0.87,0,12,12,0,0,0,12,1
1210029503,11.0,10.75,11.58,0.03,0.02,0.01,0.0,4.61,8.7,0.52,1,0,0,1,0,0,12,0
1210030001,3234.14,17.53,18.47,4.89,0.98,0.47,369.0,866.32,10.21,0.74,0,1,176,174,429,429,12,1
1210030002,3288.4,36.62,36.99,1.89,0.47,0.23,0.0,184.04,13.22,0.95,10,9,80,78,57,57,12,1
1210030102,2646.71,14.27,14.65,3.96,0.99,0.48,0.0,174.02,13.01,0.94,3,28,180,150,22,22,12,1
1210030103,2763.74,33.32,33.7,1.76,0.59,0.29,0.0,146.33,13.07,0.94,0,0,82,82,3,3,12,1
1210030203,199.37,8.59,9.37,0.88,0.29,0.14,0.0,86.69,7.27,0.52,23,0,0,23,46,46,12,0
1210030304,154.07,5.92,6.7,0.7,0.23,0.1,0.0,37.05,9.84,0.71,0,0,23,23,43,43,12,1
1210030501,540.16,7.04,7.42,1.86,0.62,0.29,0.0,91.91,11.56,0.83,3,0,70,73,44,44,12,1
1210030601,746.0,28.33,28.68,0.54,0.11,0.05,0.0,119.34,13.54,0.81,26,0,0,27,12,12,12,1
1210030701,193.68,27.4,27.71,0.13,0.03,0.01,0.0,8.04,15.69,0.94,0,7,7,0,0,0,12,1
1210065000,3182.75,30.97,31.35,2.16,2.16,1.07,0.0,178.55,13.19,0.95,0,5,102,97,0,0,12,1
1210065300,430.7,11.79,12.48,1.33,0.66,0.32,0.0,134.61,7.63,0.69,37,0,0,36,0,0,12,0
1210065800,3269.54,81.94,82.42,1.06,1.06,0.53,0.0,208.3,10.47,0.94,0,5,41,33,0,0,12,0
1210066200,613.89,11.52,12.0,1.53,0.76,0.37,0.0,81.17,9.73,0.88,19,1,33,51,19,19,12,1
1210067200,382.63,7.95,8.62,1.46,1.46,0.69,4.0,85.22,9.01,0.81,9,1,36,44,0,0,12,0
1210178700,415.29,4.71,5.09,1.93,0.64,0.3,0.0,36.46,12.73,0.92,5,0,77,82,7,7,12,1
1210178800,1230.72,11.01,11.72,2.47,0.82,0.39,0.0,113.25,12.23,0.88,0,2,105,103,1,1,12,1
1220002202,6295.56,68.19,69.3,3.21,0.8,0.4,2749.0,3267.61,7.93,0.48,5,12,86,79,101,101,12,0
1220002302,10415.2,79.4,80.41,5.32,1.06,0.53,5274.0,6127.39,6.83,0.41,16,2,115,130,258,258,12,0
1220002700,15062.65,61.46,62.86,8.17,2.04,1.01,5725.0,7493.45,8.23,0.49,5,7,234,229,194,194,12,0
1220002800,9307.16,32.62,32.97,5.05,1.01,0.5,0.0,510.58,15.68,0.94,7,13,275,269,457,457,12,1
1220003000,835.09,92.64,93.04,0.12,0.04,0.02,0.0,72.18,20.44,0.92,9,0,0,9,0,0,12,1
1220003101,2376.79,5.7,6.22,8.0,2.0,0.93,0.0,261.37,14.07,0.84,1,13,383,369,54,54,12,1
1220003102,3265.12,8.12,8.46,7.25,1.81,0.87,0.0,211.04,15.39,0.92,9,0,379,386,87,87,12,1
1220003103,2035.86,4.71,5.07,7.72,1.93,0.9,0.0,116.01,15.45,0.93,0,3,402,399,56,56,12,1
1220003104,5410.26,10.59,11.02,9.3,2.32,1.12,2.0,430.49,15.13,0.91,11,10,480,481,189,189,12,1
1220003201,2263.01,5.46,5.79,7.62,1.52,0.72,0.0,199.65,15.1,0.91,10,3,381,389,156,156,12,1
1220003202,3530.0,8.1,8.42,7.84,1.57,0.75,0.0,238.95,15.46,0.93,15,12,404,409,147,147,12,1
1220003203,2181.97,4.7,5.04,8.27,1.65,0.77,0.0,125.15,15.54,0.93,0,15,434,418,65,65,12,1
1220003204,6929.95,10.79,11.16,11.91,1.7,0.82,0.0,598.04,14.94,0.9,4,28,617,594,457,457,12,1
1220003302,28487.43,39.44,40.03,15.48,2.58,1.27,29.0,1795.37,12.9,0.93,2,20,704,700,1126,1126,12,1
1220003303,7857.37,10.84,11.24,15.67,3.13,1.51,0.0,526.41,12.84,0.92,18,25,683,675,578,578,12,1
1220003402,27957.66,39.65,40.08,15.19,2.53,1.25,0.0,1636.93,12.88,0.93,10,33,688,664,1548,1552,12,1
1220003403,24729.81,36.46,37.78,49.32,7.05,3.45,14586.0,17748.93,3.82,0.27,10,13,646,643,777,777,12,2
1220003501,1214.14,80.47,81.27,0.4,0.4,0.2,0.0,85.79,10.48,0.94,5,0,9,15,0,0,12,0
1220004001,12425.43,22.36,23.55,44.39,6.34,3.07,7224.0,9237.1,3.51,0.25,0,21,527,507,372,372,12,2
1220004002,25259.09,48.25,48.64,11.2,1.87,0.93,0.0,1378.42,12.98,0.93,22,5,498,513,1207,1207,12,1
1220004101,3943.94,6.11,6.51,14.09,2.82,1.32,0.0,254.93,12.71,0.91,6,17,601,589,390,390,12,1
1220004102,29920.82,50.01,50.58,13.27,2.21,1.1,312.0,2518.59,12.48,0.9,13,2,580,594,3326,3326,12,1
1220004201,16113.36,34.56,34.99,10.03,1.43,0.71,0.0,944.29,12.89,0.93,20,10,441,450,1146,1146,12,1
1220004202,1718.95,3.94,4.33,9.69,1.61,0.74,0.0,147.84,12.55,0.9,19,5,380,395,62,62,12,1
1220004203,735.4,10.81,11.59,1.96,0.39,0.18,31.0,223.04,9.42,0.68,10,9,54,55,53,53,12,1
1220004302,20384.25,67.82,68.64,37.52,5.36,2.66,15291.0,16972.77,2.27,0.16,42,7,257,295,411,411,12,2
1220004304,11875.57,30.06,30.45,8.53,1.22,0.6,0.0,667.06,12.87,0.93,24,1,366,390,1012,1012,12,1
1220004305,1646.4,4.75,5.19,7.76,1.29,0.6,6.0,134.13,12.32,0.89,6,17,313,300,40,40,12,1
1220004401,249.6,11.12,11.36,0.3,0.07,0.04,0.0,7.22,20.99,0.94,0,11,22,11,0,0,12,1
1220004501,466.91,28.98,29.21,0.22,0.06,0.03,0.0,42.92,20.07,0.9,2,0,14,16,38,38,12,1
1220004502,3570.41,25.05,25.3,1.9,0.38,0.19,0.0,190.54,20.8,0.94,3,13,139,127,125,125,12,1
1220004600,736.96,18.84,19.47,0.89,0.89,0.43,0.0,98.36,12.13,0.87,6,4,32,34,0,0,12,1
1220004700,605.29,23.0,23.38,0.55,0.55,0.27,0.0,38.21,13.27,0.96,3,15,23,11,0,0,12,1
1220004801,140.91,20.9,21.44,0.61,0.2,0.1,79.0,105.05,3.23,0.23,7,0,0,8,0,0,12,0
1220004802,234.18,23.49,23.85,0.23,0.08,0.04,0.0,39.78,11.83,0.85,10,0,0,10,0,0,12,1
1220004902,153.15,25.24,25.6,0.13,0.04,0.02,0.0,7.84,13.49,0.97,0,6,6,0,0,0,12,1
1220005401,5809.92,74.18,74.53,1.07,0.21,0.11,0.0,317.62,20.4,0.92,13,8,65,70,62,62,12,1
1220005402,628.0,24.9,25.13,0.32,0.06,0.03,0.0,19.93,21.6,0.97,0,8,25,17,2,2,12,1
1220005502,6621.75,52.41,52.7,1.66,0.33,0.17,0.0,308.76,21.06,0.95,16,4,112,119,136,136,12,1
1220005503,4107.31,34.89,35.13,1.54,0.38,0.19,0.0,168.05,21.26,0.96,9,7,108,110,16,16,12,1
1220005601,1108.7,15.99,16.23,0.99,0.25,0.12,0.0,122.44,19.53,0.88,6,4,63,64,27,27,12,1
1220005603,1707.04,43.78,44.01,0.52,0.13,0.06,0.0,98.53,20.91,0.94,10,10,30,29,0,0,12,1
1220005701,1967.41,34.17,34.53,0.78,0.19,0.1,0.0,138.57,20.51,0.92,10,5,48,52,4,4,12,1
1220005703,546.23,28.55,28.79,0.25,0.06,0.03,0.0,30.39,20.95,0.94,3,0,16,19,1,1,12,1
1220010202,551.76,14.54,15.37,0.86,0.43,0.21,0.0,54.1,11.91,0.86,4,0,32,36,12,12,12,1
1220010205,923.63,13.11,13.59,1.54,0.39,0.19,0.0,77.9,12.62,0.91,1,6,67,62,42,42,12,1
1220010206,198.2,2.63,3.06,1.92,0.48,0.21,0.0,58.7,10.98,0.66,5,26,61,40,33,33,12,1
1220010207,2117.54,11.92,12.4,3.43,0.86,0.41,0.0,277.56,14.21,0.85,5,12,166,159,78,78,12,1
1220010208,1237.85,8.94,9.54,3.13,0.78,0.37,0.0,118.97,12.05,0.87,9,18,122,112,34,34,12,1
1220010302,560.44,14.03,14.41,0.87,0.87,0.43,0.0,40.76,12.71,0.92,4,2,35,37,0,0,12,1
1220010305,274.37,3.5,4.01,2.66,0.67,0.3,0.0,104.07,8.37,0.6,28,3,45,70,43,43,12,0
1220010306,1222.77,12.19,12.6,2.04,0.51,0.25,0.0,196.88,13.61,0.82,26,16,71,82,97,97,12,1
1220010307,1022.69,8.86,9.24,2.58,0.65,0.31,0.0,98.3,12.44,0.9,7,9,104,102,23,23,12,1
1220010308,7865.4,54.08,54.92,12.76,3.19,1.58,5510.0,6324.39,3.21,0.19,21,9,123,136,95,95,12,0
1220010600,9863.54,68.94,70.04,7.45,1.86,0.92,5241.0,6071.37,5.32,0.38,3,11,137,133,134,134,12,0
1220010700,2436.94,28.11,28.49,1.83,0.46,0.23,0.0,129.84,13.19,0.95,1,9,84,77,84,84,12,1
1220011402,710.03,6.56,6.96,2.13,0.53,0.25,0.0,90.09,14.01,0.84,16,24,87,79,2,2,12,1
1220011403,327.95,3.6,3.91,1.77,0.44,0.2,0.0,42.6,14.43,0.87,2,4,82,80,55,55,12,1
1220011502,611.83,7.64,7.99,1.88,0.47,0.22,0.0,164.74,11.94,0.72,7,8,70,69,4,4,12,1
1220011503,1268.04,20.82,21.91,6.57,1.64,0.8,810.0,1050.86,2.68,0.16,14,2,45,58,18,18,12,0
1220011802,1677.33,41.69,42.07,0.88,0.22,0.11,0.0,96.01,12.73,0.92,4,9,35,33,24,24,12,1
1220011803,296.77,5.63,6.12,1.27,0.25,0.12,0.0,40.53,11.38,0.82,6,3,43,46,27,27,12,1
1220011902,1531.59,41.91,42.29,0.8,0.16,0.08,0.0,119.64,12.64,0.91,3,0,34,36,51,51,12,1
1220011903,1823.75,28.32,29.53,7.83,1.57,0.76,1277.0,1503.49,2.36,0.17,7,7,56,55,48,48,12,0
1220012401,5827.64,25.93,26.44,4.01,1.0,0.49,0.0,338.2,15.45,0.93,11,18,209,203,227,227,12,1
1220012402,891.78,4.11,4.43,4.57,1.14,0.53,0.0,169.22,13.38,0.8,27,5,177,199,96,96,12,1
1220012501,3961.96,25.95,26.28,2.76,0.69,0.34,0.0,286.44,15.36,0.92,7,7,143,144,209,209,12,1
1220012502,2864.41,18.85,19.73,13.45,3.36,1.64,1885.0,2301.74,3.25,0.2,13,0,133,147,56,56,12,0
1220013401,4182.94,50.1,51.59,3.59,1.2,0.59,1832.0,2274.0,6.37,0.46,4,6,78,74,43,43,12,0
1220013403,5765.98,31.16,32.04,5.28,1.76,0.87,1768.0,2431.36,9.62,0.58,10,1,170,184,153,153,12,0
1220013404,1627.57,9.53,10.06,3.25,1.08,0.52,0.0,185.5,14.33,0.86,7,3,155,159,40,40,12,1
1220013501,2563.7,25.19,25.57,2.21,0.74,0.36,0.0,184.51,12.78,0.92,8,6,93,94,76,76,12,1
1220013503,2199.85,11.19,11.63,4.39,1.46,0.71,275.0,547.19,12.39,0.74,6,3,183,187,76,76,12,1
1220013504,4674.8,20.01,20.47,4.21,1.4,0.69,0.0,293.7,15.31,0.92,3,12,226,215,98,98,12,1
1220014000,716.06,11.16,11.93,1.36,0.68,0.32,0.0,144.75,12.67,0.76,0,0,60,60,9,9,12,1
1220014100,2126.0,26.7,27.94,4.04,1.35,0.66,987.0,1430.44,5.41,0.32,20,11,56,69,40,40,12,0
