id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220095600,697.93,57.57,58.35,0.48,0.48,0.24,0.0,65.25,6.95,0.83,2,6,10,6,0,0,2,0
1220095700,283.79,31.06,31.53,0.26,0.26,0.13,0.0,27.61,9.89,0.89,0,0,9,9,0,0,2,0
1220095800,338.52,10.95,11.29,0.54,0.27,0.13,0.0,14.47,15.96,0.96,0,1,30,29,0,0,2,2
1220095900,82.5,11.16,11.84,0.26,0.26,0.12,0.0,6.18,7.96,0.96,0,4,7,3,0,0,2,0
1220096000,72.56,12.93,14.67,0.23,0.23,0.1,3.0,14.47,6.42,0.77,1,0,4,5,0,0,2,0
1220096200,60.05,59.83,60.71,0.04,0.04,0.02,0.0,7.12,7.65,0.92,1,0,0,1,0,0,2,0
1220096400,186.76,48.04,48.67,0.14,0.14,0.07,0.0,16.13,7.52,0.9,0,2,3,2,0,0,2,0
1220096600,185.13,11.08,11.76,0.65,0.65,0.31,0.0,22.45,7.16,0.86,3,2,13,14,0,0,2,0
1220096700,91.44,11.07,11.76,0.32,0.32,0.15,0.0,12.61,7.16,0.86,2,4,6,4,0,0,2,0
1220097000,723.64,78.96,80.41,0.78,0.78,0.39,379.0,437.55,3.27,0.39,0,1,9,8,0,0,2,0
1220097100,350.26,34.45,35.15,0.38,0.38,0.19,0.0,31.61,7.47,0.9,1,2,9,8,0,0,2,0
1220097200,854.67,64.02,64.61,0.37,0.37,0.18,0.0,62.78,9.95,0.9,0,2,13,12,0,0,2,0
1220097400,635.82,90.31,91.09,0.28,0.28,0.14,0.0,59.44,6.9,0.83,0,4,7,3,0,0,2,0
1220097500,247.75,82.21,82.87,0.11,0.11,0.06,0.0,20.7,7.52,0.9,0,3,3,0,0,0,2,0
1220097600,77.9,25.78,26.29,0.09,0.09,0.04,0.0,4.85,9.63,0.87,0,3,3,0,0,0,2,0
1220097700,251.54,30.9,31.53,0.3,0.3,0.15,0.0,20.79,7.43,0.89,1,2,7,6,0,0,2,0
1220097800,49.34,48.73,49.38,0.04,0.04,0.02,0.0,4.15,7.98,0.96,0,1,1,0,0,0,2,0
1220097900,54.35,53.97,54.71,0.04,0.04,0.02,0.0,4.42,6.84,0.82,0,1,1,0,0,0,2,0
1220098000,144.18,71.76,72.45,0.08,0.08,0.04,0.0,13.98,7.1,0.85,1,1,1,1,0,0,2,0
1220098100,421.21,32.01,32.52,0.37,0.37,0.18,0.0,38.81,9.94,0.89,3,1,10,12,0,0,2,0
1220098600,62.01,6.36,7.04,0.38,0.38,0.17,0.0,7.02,7.13,0.86,1,2,8,7,0,0,2,0
1220098700,53.53,6.45,7.26,0.33,0.33,0.15,0.0,7.93,6.92,0.83,2,2,6,6,0,0,2,0
1220098800,71.32,71.2,72.09,0.04,0.04,0.02,0.0,7.67,6.59,0.79,1,0,0,1,0,0,2,0
1220098900,57.28,57.12,57.93,0.04,0.04,0.02,0.0,6.18,7.84,0.94,1,0,0,1,0,0,2,0
1220099200,97.38,13.21,13.91,0.27,0.27,0.13,0.0,9.03,7.6,0.91,0,0,7,7,0,0,2,0
1220099300,43.19,20.89,21.59,0.08,0.08,0.04,0.0,3.68,7.23,0.87,0,0,2,2,0,0,2,0
1220099400,89.84,21.66,22.46,0.17,0.17,0.08,0.0,7.89,6.88,0.83,0,0,4,4,0,0,2,0
1220099500,29.51,14.43,14.76,0.04,0.04,0.02,0.0,2.26,14.63,0.88,0,2,2,0,0,0,2,2
1220099600,59.61,59.36,60.25,0.03,0.03,0.02,0.0,6.11,7.99,0.96,1,0,0,1,0,0,2,0
1220100000,72.6,11.39,12.1,0.25,0.25,0.12,0.0,6.05,7.13,0.86,0,0,6,6,0,0,2,0
1220100100,11.98,11.22,11.98,0.04,0.04,0.02,0.0,1.81,7.2,0.86,0,0,1,1,0,0,2,0
1220100300,41.34,40.66,41.34,0.04,0.04,0.02,0.0,4.22,6.63,0.8,0,0,1,1,0,0,2,0
1220100500,69.84,22.89,23.38,0.08,0.08,0.04,0.0,4.25,10.27,0.92,0,3,3,0,0,0,2,2
1220100700,294.87,41.33,42.16,0.28,0.28,0.14,0.0,27.48,7.09,0.85,0,2,7,5,0,0,2,0
1220100800,34.03,33.43,34.03,0.03,0.03,0.02,0.0,2.77,8.25,0.99,0,1,1,0,0,0,2,0
1220101300,60.33,19.73,20.44,0.11,0.11,0.06,0.0,7.29,7.41,0.89,1,1,2,2,0,0,2,0
1220101400,60.23,19.45,20.14,0.11,0.11,0.06,0.0,5.87,7.55,0.91,0,1,3,2,0,0,2,0
1220101600,41.33,41.43,41.81,0.03,0.03,0.01,0.0,4.59,10.77,0.78,1,0,0,1,0,0,2,2
1220101700,70.11,34.36,35.05,0.08,0.08,0.04,0.0,5.46,7.29,0.87,0,1,2,1,0,0,2,0
1220101800,148.88,36.67,37.41,0.17,0.17,0.08,0.0,14.03,6.83,0.82,1,0,3,4,0,0,2,0
1220101900,800.94,113.95,114.66,0.26,0.26,0.13,0.0,70.15,7.65,0.92,2,2,5,5,0,0,2,0
1220102000,562.54,112.09,112.7,0.18,0.18,0.09,0.0,43.29,7.77,0.93,1,4,4,1,0,0,2,0
1220102100,81.52,20.17,20.91,0.15,0.15,0.08,0.0,11.58,7.28,0.87,3,0,1,4,0,0,2,0
1220102200,186.67,30.36,31.22,0.24,0.24,0.12,0.0,16.09,7.07,0.85,0,1,6,5,0,0,2,0
1220102300,28.89,28.23,28.89,0.04,0.04,0.02,0.0,2.12,7.7,0.92,0,0,1,1,0,0,2,0
1220102400,359.16,50.82,51.84,0.29,0.29,0.14,15.0,60.44,6.8,0.82,5,0,2,7,0,0,2,0
1220102500,424.01,46.46,47.11,0.34,0.34,0.17,0.0,32.35,7.55,0.91,0,1,9,8,0,0,2,0
1220102800,196.5,48.47,49.14,0.15,0.15,0.07,0.0,15.72,7.52,0.9,0,1,4,3,0,0,2,0
1220102900,162.15,53.38,54.76,0.12,0.12,0.06,6.0,26.62,7.11,0.85,2,1,1,2,0,0,2,0
1220103000,35.41,34.86,35.41,0.03,0.03,0.02,0.0,2.94,8.42,1.01,0,1,1,0,0,0,2,0
1220103100,35.86,35.88,36.48,0.03,0.03,0.02,0.0,5.11,8.26,0.99,1,0,0,1,0,0,2,0
1220103200,393.16,32.11,32.9,0.47,0.47,0.23,0.0,40.53,7.27,0.87,2,2,10,10,0,0,2,0
1220103300,437.9,31.01,31.69,0.52,0.52,0.25,0.0,35.86,7.55,0.91,0,2,14,11,0,0,2,0
1220103400,380.59,41.5,42.29,0.33,0.33,0.16,0.0,32.23,7.59,0.91,0,0,9,9,0,0,2,0
1220103500,517.67,42.44,43.24,0.45,0.45,0.22,0.0,45.27,7.43,0.89,0,6,12,6,0,0,2,0
1220103600,192.66,37.91,38.53,0.12,0.06,0.03,0.0,15.03,11.82,0.85,0,0,5,5,6,6,2,2
1220103700,136.85,34.04,34.94,0.16,0.16,0.08,0.0,16.07,6.93,0.83,3,1,1,3,0,0,2,0
1220103800,85.06,39.51,40.21,0.1,0.1,0.05,0.0,10.29,6.17,0.74,2,0,0,3,0,0,2,0
1220104300,38.37,18.5,19.18,0.07,0.07,0.04,0.0,3.13,7.68,0.92,0,0,2,2,0,0,2,0
1220104400,41.45,20.79,21.45,0.08,0.08,0.04,0.0,5.49,7.11,0.85,2,0,0,2,0,0,2,0
1220104500,97.73,19.1,20.0,0.21,0.21,0.1,0.0,13.12,6.82,0.82,3,0,2,5,0,0,2,0
1220104600,106.08,16.94,17.69,0.22,0.22,0.11,0.0,7.67,7.71,0.93,0,1,6,5,0,0,2,0
1220104700,56.32,28.21,28.86,0.08,0.08,0.04,0.0,7.39,7.26,0.87,2,0,0,2,0,0,2,0
1220104800,111.54,27.57,28.23,0.15,0.15,0.07,0.0,11.9,7.43,0.89,2,0,2,4,0,0,2,0
1220104900,69.86,29.82,30.48,0.09,0.09,0.04,0.0,7.25,7.31,0.88,1,0,2,2,0,0,2,0
1220105000,241.23,29.42,30.15,0.31,0.15,0.08,0.0,19.63,7.39,0.89,0,0,8,8,0,0,2,0
1220105200,74.82,18.43,19.18,0.15,0.15,0.07,0.0,8.27,7.33,0.88,2,2,2,2,0,0,2,0
1220105300,52.33,16.83,17.44,0.11,0.11,0.05,0.0,3.88,8.06,0.97,0,1,3,2,0,0,2,0
1220105400,32.55,31.97,32.55,0.02,0.01,0.0,0.0,2.46,14.03,1.01,0,0,1,1,0,0,2,2
1220105500,71.19,35.37,36.3,0.08,0.08,0.04,0.0,8.83,7.2,0.86,2,0,0,2,0,0,2,0
1220105600,108.42,35.58,36.24,0.12,0.12,0.06,0.0,8.67,7.3,0.88,0,3,3,0,0,0,2,0
1220105700,189.23,31.11,31.78,0.22,0.22,0.11,0.0,16.6,7.73,0.93,0,4,6,2,0,0,2,0
1220105800,261.26,31.88,32.73,0.3,0.3,0.15,0.0,23.69,7.5,0.9,0,1,7,7,0,0,2,0
1220105900,405.43,28.46,28.96,0.39,0.39,0.19,0.0,24.49,10.12,0.91,0,1,14,13,0,0,2,0
1220106200,90.36,29.47,30.12,0.11,0.11,0.05,0.0,6.92,7.61,0.91,0,0,3,3,0,0,2,0
1220106300,115.79,28.41,29.11,0.14,0.14,0.07,0.0,10.98,7.84,0.94,1,1,3,3,0,0,2,0
1220106400,373.73,26.27,26.74,0.39,0.39,0.19,0.0,27.24,10.16,0.91,0,2,14,12,0,0,2,2
1220106800,150.08,29.53,30.22,0.19,0.19,0.09,0.0,11.96,7.51,0.9,0,4,5,1,0,0,2,0
1220107000,487.28,53.61,54.22,0.27,0.27,0.14,0.0,42.7,9.24,0.83,0,5,9,4,0,0,2,0
1220107100,41.54,41.06,41.54,0.03,0.03,0.01,0.0,2.78,10.25,0.92,0,1,1,0,0,0,2,0
1220107200,66.17,32.62,33.09,0.05,0.05,0.03,0.0,4.14,10.29,0.93,0,2,2,0,0,0,2,0
1220107300,153.3,25.29,25.97,0.23,0.23,0.11,0.0,14.5,7.31,0.88,2,4,4,2,0,0,2,0
1220107400,99.17,24.58,25.21,0.15,0.15,0.07,0.0,9.7,7.71,0.93,2,2,2,2,0,0,2,0
1220107500,910.79,82.23,82.83,0.3,0.3,0.15,0.0,62.77,10.18,0.92,0,1,11,10,0,0,2,0
1220107600,54.18,53.81,54.75,0.03,0.03,0.02,0.0,6.47,8.86,0.8,1,0,0,1,0,0,2,0
1220107700,573.06,94.89,95.58,0.16,0.16,0.08,0.0,38.93,10.29,0.93,0,1,6,5,0,0,2,0
1220109300,35.52,35.18,35.81,0.04,0.04,0.02,0.0,2.77,8.01,0.96,0,1,1,0,0,0,2,0
1220109400,66.18,12.47,13.38,0.21,0.21,0.1,0.0,9.3,6.87,0.82,1,0,4,5,0,0,2,0
1220109500,357.81,23.47,24.14,0.53,0.53,0.26,0.0,34.44,7.92,0.95,4,9,11,6,0,0,2,0
1220109600,75.85,37.78,38.46,0.08,0.08,0.04,0.0,7.29,7.27,0.87,1,1,1,1,0,0,2,0
1220109700,210.19,69.72,71.76,0.35,0.35,0.17,0.0,43.87,2.42,0.87,0,3,3,0,0,0,2,0
1220109800,319.72,45.46,46.17,0.27,0.13,0.07,0.0,32.54,7.33,0.88,5,0,2,7,0,0,2,0
1220109900,31.13,31.18,31.79,0.04,0.04,0.02,0.0,4.41,7.81,0.94,1,0,0,1,0,0,2,0
1220110000,336.95,67.15,67.81,0.19,0.1,0.05,0.0,32.01,7.26,0.87,3,2,2,3,5,5,2,0
1220110100,189.74,95.2,95.95,0.09,0.04,0.02,0.0,17.74,6.31,0.76,0,2,1,0,0,0,2,0
1220110200,50.3,16.47,17.23,0.12,0.06,0.03,0.0,8.69,7.31,0.88,2,0,1,3,1,1,2,0
1220110300,41.47,9.89,10.54,0.15,0.15,0.07,0.0,5.26,7.96,0.96,1,3,3,1,0,0,2,0
1220110700,141.3,70.72,71.36,0.08,0.08,0.04,0.0,14.82,7.15,0.86,2,0,0,2,0,0,2,0
1220110800,109.74,20.84,21.95,0.21,0.21,0.1,2.0,17.73,6.95,0.83,0,0,5,5,0,0,2,0
1220110900,32.76,15.77,16.38,0.07,0.07,0.03,0.0,2.53,8.05,0.97,0,0,2,2,0,0,2,0
1220111000,33.23,15.8,16.61,0.07,0.07,0.03,0.0,2.55,7.94,0.95,0,0,2,2,0,0,2,0
1220321100,56.93,58.13,59.25,0.13,0.13,0.06,0.0,13.81,2.2,0.79,1,0,0,1,0,0,2,0
1220321200,54.83,54.48,56.75,0.12,0.12,0.06,0.0,10.75,2.3,0.83,0,1,1,0,0,0,2,0
1220321700,227.67,32.05,32.75,0.27,0.27,0.13,0.0,20.13,7.18,0.86,0,6,7,1,0,0,2,0
1220321800,29.08,28.79,29.72,0.03,0.03,0.02,0.0,4.55,7.95,0.95,1,0,0,1,0,0,2,0
1220321900,51.36,16.83,17.59,0.12,0.12,0.06,0.0,8.85,7.23,0.87,2,0,1,3,0,0,2,0
1220322000,98.41,15.78,16.44,0.22,0.22,0.11,0.0,8.75,7.73,0.93,0,3,6,3,0,0,2,0
1220322100,50.03,16.32,17.14,0.11,0.11,0.06,0.0,6.59,7.37,0.88,2,0,1,3,0,0,2,0
1220322200,122.05,16.86,17.63,0.28,0.28,0.14,0.0,12.01,7.06,0.85,1,3,6,4,0,0,2,0
1220322500,491.66,80.52,81.94,0.96,0.96,0.47,346.0,379.26,1.8,0.22,0,0,6,6,0,0,2,0
1220322600,70.27,19.37,20.1,0.14,0.14,0.07,0.0,5.47,7.33,0.88,0,2,3,2,0,0,2,0
1220322800,172.67,34.22,34.92,0.2,0.2,0.1,0.0,14.33,7.1,0.85,0,5,5,0,0,0,2,0
1220322900,32.02,15.71,16.37,0.08,0.08,0.04,0.0,5.6,6.97,0.84,1,1,1,1,0,0,2,0
1220323000,85.53,16.98,17.71,0.21,0.21,0.1,0.0,12.75,6.73,0.81,4,0,1,5,0,0,2,0
1220323300,137.01,33.54,34.32,0.14,0.14,0.07,0.0,11.2,8.25,0.99,0,2,4,2,0,0,2,0
1220323400,102.38,33.76,34.35,0.1,0.1,0.05,0.0,9.24,8.24,0.99,1,1,2,2,0,0,2,0
1220323500,76.6,10.28,11.18,0.24,0.24,0.11,3.0,20.47,8.37,0.75,2,2,5,5,0,0,2,0
1220323600,50.69,9.4,10.14,0.16,0.16,0.07,0.0,7.64,9.22,0.83,0,0,5,5,0,0,2,0
1220323700,171.78,20.88,21.68,0.23,0.23,0.11,0.0,19.02,9.91,0.89,3,5,5,3,0,0,2,2
1220323800,167.19,20.35,20.96,0.22,0.22,0.11,0.0,15.14,10.25,0.92,1,0,7,8,0,0,2,2
1220329200,81.53,26.27,26.9,0.11,0.11,0.05,0.0,9.17,7.84,0.94,2,2,2,1,0,0,2,0
1220329300,204.38,28.78,29.55,0.28,0.28,0.14,0.0,20.44,7.05,0.85,2,5,5,2,0,0,2,0
1220329500,39.11,19.43,20.14,0.08,0.08,0.04,0.0,3.9,6.93,0.83,0,2,2,0,0,0,2,0
1220329600,37.67,18.6,19.3,0.08,0.08,0.04,0.0,3.64,7.23,0.87,0,2,2,0,0,0,2,0
1220330700,102.88,20.13,20.92,0.21,0.21,0.1,0.0,12.86,6.67,0.8,2,3,3,2,0,0,2,0
1220330800,146.26,16.15,16.97,0.37,0.37,0.18,0.0,25.98,6.8,0.82,8,1,1,8,0,0,2,0
1220330900,80.87,11.15,11.76,0.19,0.19,0.09,0.0,16.77,10.42,0.75,3,1,4,6,0,0,2,2
1220331000,42.91,12.6,14.3,0.1,0.1,0.05,3.0,15.97,8.54,0.61,0,0,3,3,0,0,2,0
1220331900,37.37,18.23,18.92,0.07,0.07,0.03,0.0,3.64,7.89,0.95,0,1,2,1,0,0,2,0
1220332000,208.3,20.37,21.1,0.38,0.38,0.18,0.0,27.24,7.48,0.9,4,0,6,10,0,0,2,0
1220332200,210.48,71.01,72.31,0.35,0.35,0.17,0.0,46.32,2.37,0.85,3,0,0,3,0,0,2,0
1220332700,33.72,10.81,11.46,0.11,0.11,0.05,0.0,6.07,7.78,0.93,1,0,2,3,0,0,2,0
1220332800,42.47,10.02,10.62,0.14,0.14,0.07,0.0,3.02,8.39,1.01,0,0,4,4,0,0,2,0
1220333300,74.44,12.1,12.57,0.16,0.16,0.08,0.0,6.35,10.46,0.94,0,6,6,0,0,0,2,2
1220333400,31.35,15.11,15.98,0.07,0.07,0.03,0.0,5.64,8.2,0.74,1,0,1,2,0,0,2,0
1220333500,60.67,9.33,10.11,0.2,0.2,0.09,0.0,8.58,9.02,0.81,0,1,6,5,0,0,2,0
1220333600,91.82,8.75,9.25,0.3,0.3,0.14,0.0,8.07,9.87,0.89,0,3,10,7,0,0,2,2
1220333900,70.28,13.48,14.14,0.15,0.15,0.07,0.0,11.6,9.59,0.86,0,2,5,3,0,0,2,0
1220334000,25.78,12.57,13.06,0.05,0.05,0.03,0.0,1.42,10.37,0.93,0,2,2,0,0,0,2,2
1220334100,17.09,8.1,8.55,0.05,0.05,0.03,0.0,1.46,10.83,0.98,0,2,2,0,0,0,2,2
1220334200,105.75,8.72,9.68,0.32,0.32,0.15,0.0,12.56,9.86,0.89,0,4,11,7,0,0,2,2
1220341900,853.66,46.86,47.49,0.42,0.42,0.21,0.0,64.73,12.13,0.87,2,2,16,16,0,0,2,2
1220342000,11.03,2.36,2.76,0.08,0.02,0.01,0.0,2.65,15.25,0.69,0,1,4,3,0,0,2,2
1220342600,240.42,18.25,18.51,0.19,0.19,0.09,0.0,16.34,19.7,0.89,1,0,12,13,0,0,2,2
1220342800,139.14,15.1,15.46,0.12,0.03,0.01,0.0,6.22,21.16,0.95,0,1,9,8,0,0,2,2
1220342900,93.86,9.25,9.49,0.15,0.04,0.02,0.0,12.97,18.61,0.84,2,3,8,7,0,0,2,2
1220343000,273.1,30.11,30.34,0.12,0.03,0.01,0.0,7.83,21.75,0.98,0,0,9,9,0,0,2,2
1220345701,209.59,34.37,35.02,0.17,0.17,0.08,0.0,15.35,9.98,0.9,1,0,5,6,0,0,2,0
1220345801,44.26,14.52,14.75,0.05,0.01,0.01,0.0,9.22,17.02,0.77,0,0,3,3,2,2,2,2
1220345901,259.5,28.23,28.73,0.13,0.02,0.01,0.0,24.58,19.83,0.89,1,1,9,8,8,8,2,2
1230004503,3.09,2.86,3.1,0.01,0.0,0.0,0.0,0.11,20.8,0.94,0,1,1,0,0,0,2,2
1210005305,10.75,10.63,10.87,0.01,0.0,0.0,0.0,0.44,20.98,0.94,0,1,1,0,0,0,11,2
1210005600,280.73,25.4,25.98,0.27,0.27,0.14,0.0,55.05,11.12,0.8,11,0,0,11,0,0,11,2
1210005702,531.66,5.6,5.98,2.21,0.74,0.34,0.0,65.39,12.02,0.87,0,5,88,84,115,115,11,2
1210006000,222.27,21.44,22.23,0.29,0.14,0.07,4.0,27.01,9.88,0.89,0,0,10,10,1,1,11,0
1210006202,479.48,6.13,6.51,1.72,0.43,0.2,0.0,37.97,12.67,0.91,5,0,69,74,14,14,11,2
1210006302,697.72,6.35,6.72,2.32,2.32,1.1,0.0,44.12,13.18,0.95,1,28,103,76,0,0,11,2
1210029403,110.22,6.25,6.57,0.32,0.16,0.08,0.0,8.35,15.34,0.92,0,17,17,0,0,0,11,2
1210029503,20.86,10.4,10.98,0.06,0.03,0.01,0.0,8.05,9.17,0.55,2,0,0,2,0,0,11,0
1210030001,3549.35,18.58,19.56,5.37,1.07,0.52,534.0,1054.91,9.65,0.69,0,3,181,182,398,398,11,2
1210030002,3237.93,37.33,37.71,1.86,0.46,0.23,0.0,192.02,12.96,0.93,12,7,74,79,94,94,11,2
1210030102,2763.72,14.34,14.72,4.14,1.03,0.5,0.0,194.8,12.94,0.93,3,29,185,159,37,37,11,2
1210030103,3246.27,32.8,33.18,2.07,0.69,0.34,0.0,195.07,13.28,0.96,4,0,93,98,12,12,11,2
1210030203,236.25,8.63,9.46,1.04,0.35,0.17,0.0,96.07,7.2,0.52,27,0,0,27,54,54,11,0
1210030304,194.67,6.33,7.21,0.89,0.3,0.13,0.0,50.55,9.14,0.66,0,0,27,27,53,53,11,0
1210030501,509.99,7.04,7.42,1.75,0.58,0.27,0.0,84.09,11.56,0.83,2,0,67,69,37,37,11,2
1210030601,992.61,27.82,28.16,0.72,0.14,0.07,0.0,166.16,13.79,0.83,36,0,0,35,22,22,11,2
1210030701,252.92,27.83,28.15,0.16,0.03,0.02,0.0,11.05,15.45,0.93,0,9,9,0,0,0,11,2
1210065000,3535.27,31.53,31.92,2.4,2.4,1.19,0.0,203.52,12.96,0.93,0,8,111,102,0,0,11,2
1210065300,320.53,11.82,12.54,0.99,0.49,0.24,0.0,102.3,7.59,0.68,27,0,0,27,0,0,11,0
1210065800,2199.68,82.14,82.62,0.71,0.71,0.35,0.0,130.55,10.45,0.94,0,5,27,21,0,0,11,0
1210066200,441.65,11.68,12.17,1.1,0.55,0.27,0.0,60.05,9.6,0.86,16,0,21,37,15,15,11,2
1210067200,330.45,8.38,9.1,1.26,1.26,0.6,3.0,77.47,8.53,0.77,10,3,27,34,0,0,11,0
1210178700,417.51,4.66,5.05,1.94,0.65,0.3,0.0,29.28,12.85,0.92,3,0,80,83,11,11,11,2
1210178800,1412.56,11.05,11.75,2.84,0.95,0.45,0.0,122.27,12.2,0.88,0,3,120,118,0,0,11,2
1220002202,6908.12,60.61,61.71,3.53,0.88,0.44,2533.0,3156.07,8.9,0.53,5,14,107,99,145,145,11,0
1220002302,8607.21,71.19,72.1,4.39,0.88,0.44,3924.0,4672.18,7.62,0.46,22,2,100,112,245,245,11,0
1220002700,16145.45,61.61,63.0,8.76,2.19,1.08,6206.0,8076.3,8.21,0.49,5,6,253,249,252,252,11,0
1220002800,8863.5,32.87,33.21,4.81,0.96,0.48,0.0,504.64,15.57,0.93,8,8,258,263,422,422,11,2
1220003000,1383.98,96.09,96.5,0.2,0.07,0.03,0.0,112.99,19.71,0.89,14,0,0,15,2,2,11,2
1220003101,2255.98,5.67,6.17,7.6,1.9,0.89,0.0,235.25,14.19,0.85,1,10,365,356,64,64,11,2
1220003102,3091.4,8.15,8.49,6.86,1.72,0.82,0.0,204.78,15.33,0.92,9,0,355,364,97,97,11,2
1220003103,1930.49,4.76,5.11,7.32,1.83,0.85,0.0,119.89,15.31,0.92,0,5,378,374,70,70,11,2
1220003104,5339.58,11.06,11.83,9.17,2.29,1.09,217.0,694.22,14.09,0.85,13,9,439,442,147,147,11,2
1220003201,2349.38,5.48,5.82,7.91,1.58,0.74,0.0,190.58,15.03,0.9,9,4,396,400,146,146,11,2
1220003202,3556.3,8.14,8.46,7.89,1.58,0.76,0.0,233.14,15.39,0.92,16,5,405,417,137,137,11,2
1220003203,2270.93,4.75,5.08,8.61,1.72,0.8,0.0,137.54,15.41,0.92,0,18,448,429,89,89,11,2
1220003204,6647.85,10.77,11.15,11.42,1.63,0.79,0.0,571.98,14.95,0.9,8,27,590,570,415,415,11,2
1220003302,28894.78,39.88,40.48,15.7,2.62,1.29,32.0,1856.32,12.75,0.92,2,8,710,707,1132,1132,11,2
1220003303,7818.68,10.91,11.32,15.59,3.12,1.5,0.0,531.21,12.75,0.92,12,13,680,679,583,583,11,2
1220003402,26723.45,39.22,39.66,14.52,2.42,1.2,0.0,1485.47,13.02,0.94,12,32,659,643,1455,1457,11,2
1220003403,19387.39,29.49,30.75,38.67,5.52,2.69,10128.0,12748.43,4.69,0.34,17,17,612,616,743,743,11,1
1220003501,1280.46,84.54,85.4,0.42,0.42,0.21,0.0,86.88,9.97,0.9,1,0,14,15,0,0,11,0
1220004001,11855.69,21.08,22.29,42.35,6.05,2.93,6623.0,8618.75,3.71,0.27,0,16,532,518,341,341,11,1
1220004002,26350.61,48.59,48.98,11.69,1.95,0.97,0.0,1472.2,12.89,0.93,25,9,515,528,1290,1290,11,2
1220004101,3661.01,6.02,6.41,13.08,2.62,1.23,0.0,231.48,12.91,0.93,4,19,568,553,351,351,11,2
1220004102,27535.23,48.78,49.28,12.21,2.04,1.01,262.0,1980.65,12.81,0.92,13,4,545,558,3234,3234,11,2
1220004201,17079.32,34.71,35.16,10.63,1.52,0.75,4.0,1030.71,12.83,0.92,16,16,470,469,1323,1323,11,2
1220004202,1876.24,3.97,4.36,10.58,1.76,0.8,0.0,169.03,12.45,0.9,21,10,412,422,74,74,11,2
1220004203,878.09,10.51,11.34,2.34,0.47,0.22,35.0,270.39,9.62,0.69,10,12,68,66,65,65,11,2
1220004302,20855.49,62.8,63.63,38.39,5.48,2.72,15378.0,17140.97,2.45,0.18,55,11,274,317,468,468,11,1
1220004304,11787.73,29.67,30.06,8.46,1.21,0.6,0.0,662.98,13.04,0.94,18,5,379,385,962,962,11,2
1220004305,1681.24,4.66,5.1,7.92,1.32,0.61,5.0,135.65,12.53,0.9,5,12,325,318,27,27,11,2
1220004401,294.53,11.11,11.35,0.35,0.09,0.04,0.0,9.05,21.01,0.95,0,9,26,17,0,0,11,2
1220004501,654.22,29.5,29.73,0.31,0.08,0.04,0.0,55.33,19.72,0.89,1,0,21,23,56,56,11,2
1220004502,3403.86,24.99,25.25,1.81,0.36,0.18,0.0,183.64,20.85,0.94,3,19,131,117,81,81,11,2
1220004600,772.7,19.27,19.95,0.93,0.93,0.45,3.0,115.65,11.84,0.85,11,5,28,34,0,0,11,2
1220004700,567.2,23.91,24.31,0.52,0.52,0.25,0.0,44.06,12.76,0.92,6,10,19,13,0,0,11,2
1220004801,471.32,33.47,34.14,2.04,0.68,0.34,340.0,406.69,2.03,0.15,15,0,0,14,0,0,11,0
1220004802,208.07,23.19,23.54,0.21,0.07,0.03,0.0,37.36,11.99,0.86,9,0,0,9,0,0,11,2
1220004902,198.02,24.41,24.77,0.16,0.05,0.03,0.0,9.12,13.94,1.0,0,8,8,0,0,0,11,2
1220005401,5615.67,71.71,72.05,1.03,0.21,0.1,0.0,304.71,21.1,0.95,15,6,62,73,67,67,11,2
1220005402,978.02,25.54,25.77,0.51,0.1,0.05,0.0,46.65,21.07,0.95,3,11,35,27,5,5,11,2
1220005502,5475.17,52.61,52.9,1.38,0.28,0.14,0.0,238.7,20.98,0.94,11,5,93,97,108,108,11,2
1220005503,3300.26,34.89,35.12,1.24,0.31,0.15,0.0,120.84,21.27,0.96,4,2,90,92,12,12,11,2
1220005601,803.68,15.85,16.09,0.72,0.18,0.09,0.0,88.68,19.7,0.89,3,2,47,48,29,29,11,2
1220005603,1199.74,44.28,44.52,0.36,0.09,0.05,0.0,69.42,20.67,0.93,7,9,20,18,2,2,11,2
1220005701,1909.32,33.08,33.4,0.75,0.19,0.09,0.0,100.68,21.21,0.95,2,7,56,51,2,2,11,2
1220005703,901.51,28.9,29.13,0.42,0.1,0.05,0.0,54.61,20.7,0.93,6,0,25,31,0,0,11,2
1220010202,654.86,14.44,15.27,1.02,0.51,0.25,0.0,61.75,12.0,0.86,4,0,39,43,9,9,11,2
1220010205,1093.48,13.2,13.67,1.82,0.46,0.22,0.0,94.89,12.54,0.9,0,11,80,69,64,64,11,2
1220010206,215.72,2.69,3.15,2.09,0.52,0.22,0.0,64.12,10.69,0.64,5,19,65,51,26,26,11,2
1220010207,1804.1,12.07,12.59,2.93,0.73,0.35,0.0,249.57,14.0,0.84,7,10,137,133,96,96,11,2
1220010208,1026.43,8.93,9.48,2.59,0.65,0.31,0.0,111.34,12.13,0.87,13,14,96,95,47,47,11,2
1220010302,682.72,13.56,13.94,1.06,1.06,0.52,0.0,37.67,13.14,0.95,1,3,48,46,0,0,11,2
1220010305,294.89,3.26,3.74,2.86,0.72,0.32,0.0,102.08,8.99,0.65,25,7,58,76,34,34,11,0
